Time (s),Amplitude
0.18008812633212679,-911
0.18011080460014495,-915
0.18013348286816308,-934
0.18015616113618124,-949
0.18017883940419938,-945
0.18020151767221754,-922
0.18022419594023567,-922
0.18024687420825383,-917
0.180269552476272,-911
0.18029223074429013,-925
0.1803149090123083,-922
0.18033758728032642,-914
0.18036026554834458,-915
0.18038294381636272,-931
0.18040562208438088,-916
0.18042830035239904,-921
0.18045097862041717,-906
0.18047365688843534,-922
0.18049633515645347,-934
0.18051901342447163,-932
0.1805416916924898,-924
0.18056436996050793,-885
0.1805870482285261,-922
0.18060972649654422,-916
0.18063240476456238,-912
0.18065508303258052,-906
0.18067776130059868,-903
0.18070043956861684,-904
0.18072311783663497,-905
0.18074579610465313,-913
0.18076847437267127,-925
0.18079115264068943,-912
0.18081383090870756,-924
0.18083650917672572,-903
0.18085918744474389,-906
0.18088186571276202,-904
0.18090454398078018,-904
0.18092722224879831,-914
0.18094990051681648,-893
0.1809725787848346,-897
0.18099525705285277,-885
0.18101793532087093,-903
0.18104061358888907,-897
0.18106329185690723,-901
0.18108597012492536,-907
0.18110864839294352,-903
0.18113132666096168,-895
0.18115400492897982,-895
0.18117668319699798,-885
0.1811993614650161,-894
0.18122203973303427,-915
0.1812447180010524,-904
0.18126739626907057,-904
0.18129007453708873,-895
0.18131275280510686,-895
0.18133543107312503,-903
0.18135810934114316,-906
0.18138078760916132,-903
0.18140346587717945,-905
0.18142614414519762,-895
0.18144882241321578,-904
0.1814715006812339,-885
0.18149417894925207,-904
0.1815168572172702,-914
0.18153953548528837,-915
0.18156221375330653,-902
0.18158489202132466,-907
0.18160757028934282,-911
0.18163024855736096,-926
0.18165292682537912,-930
0.18167560509339725,-925
0.1816982833614154,-923
0.18172096162943358,-923
0.1817436398974517,-925
0.18176631816546987,-911
0.181788996433488,-925
0.18181167470150617,-923
0.1818343529695243,-914
0.18185703123754246,-913
0.18187970950556062,-906
0.18190238777357876,-921
0.18192506604159692,-925
0.18194774430961505,-912
0.1819704225776332,-915
0.18199310084565135,-933
0.1820157791136695,-923
0.18203845738168767,-913
0.1820611356497058,-924
0.18208381391772396,-932
0.1821064921857421,-934
0.18212917045376026,-933
0.18215184872177842,-922
0.18217452698979655,-934
0.18219720525781471,-932
0.18221988352583285,-932
0.182242561793851,-955
0.18226524006186914,-929
0.1822879183298873,-927
0.18231059659790547,-929
0.1823332748659236,-926
0.18235595313394176,-911
0.1823786314019599,-936
0.18240130966997806,-920
0.1824239879379962,-917
0.18244666620601435,-930
0.1824693444740325,-925
0.18249202274205065,-912
0.1825147010100688,-915
0.18253737927808694,-933
0.1825600575461051,-904
0.18258273581412326,-914
0.1826054140821414,-913
0.18262809235015956,-924
0.1826507706181777,-913
0.18267344888619585,-915
0.182696127154214,-903
0.18271880542223215,-925
0.1827414836902503,-911
0.18276416195826845,-926
0.1827868402262866,-912
0.18280951849430474,-915
0.1828321967623229,-912
0.18285487503034104,-935
0.1828775532983592,-931
0.18290023156637736,-944
0.1829229098343955,-931
0.18294558810241365,-934
0.1829682663704318,-942
0.18299094463844995,-932
0.18301362290646808,-925
0.18303630117448624,-930
0.1830589794425044,-918
0.18308165771052254,-919
0.1831043359785407,-917
0.18312701424655883,-920
0.183149692514577,-946
0.18317237078259516,-939
0.1831950490506133,-927
0.18321772731863145,-928
0.18324040558664959,-937
0.18326308385466775,-921
0.18328576212268588,-924
0.18330844039070404,-914
0.1833311186587222,-923
0.18335379692674034,-942
0.1833764751947585,-924
0.18339915346277663,-913
0.1834218317307948,-924
0.18344450999881293,-951
0.1834671882668311,-934
0.18348986653484925,-923
0.18351254480286738,-922
0.18353522307088554,-935
0.18355790133890368,-930
0.18358057960692184,-917
0.18360325787494,-940
0.18362593614295813,-934
0.1836486144109763,-923
0.18367129267899443,-931
0.1836939709470126,-927
0.18371664921503073,-920
0.1837393274830489,-925
0.18376200575106705,-932
0.18378468401908518,-924
0.18380736228710334,-922
0.18383004055512148,-926
0.18385271882313964,-919
0.18387539709115777,-918
0.18389807535917593,-921
0.1839207536271941,-914
0.18394343189521223,-914
0.1839661101632304,-923
0.18398878843124852,-923
0.18401146669926668,-915
0.18403414496728485,-903
0.18405682323530298,-924
0.18407950150332114,-942
0.18410217977133927,-923
0.18412485803935744,-924
0.18414753630737557,-933
0.18417021457539373,-912
0.1841928928434119,-917
0.18421557111143003,-919
0.1842382493794482,-938
0.18426092764746632,-909
0.18428360591548448,-916
0.18430628418350262,-923
0.18432896245152078,-923
0.18435164071953894,-934
0.18437431898755707,-922
0.18439699725557523,-924
0.18441967552359337,-913
0.18444235379161153,-915
0.18446503205962966,-932
0.18448771032764782,-924
0.184510388595666,-932
0.18453306686368412,-952
0.18455574513170228,-933
0.18457842339972041,-914
0.18460110166773858,-932
0.18462377993575674,-933
0.18464645820377487,-914
0.18466913647179303,-904
0.18469181473981117,-914
0.18471449300782933,-913
0.18473717127584746,-905
0.18475984954386562,-923
0.18478252781188378,-914
0.18480520607990192,-923
0.18482788434792008,-914
0.1848505626159382,-923
0.18487324088395637,-914
0.1848959191519745,-904
0.18491859741999267,-914
0.18494127568801083,-923
0.18496395395602896,-924
0.18498663222404713,-922
0.18500931049206526,-924
0.18503198876008342,-915
0.18505466702810158,-901
0.18507734529611972,-900
0.18510002356413788,-898
0.185122701832156,-919
0.18514538010017417,-901
0.1851680583681923,-887
0.18519073663621047,-913
0.18521341490422863,-915
0.18523609317224676,-902
0.18525877144026492,-916
0.18528144970828306,-902
0.18530412797630122,-915
0.18532680624431935,-925
0.18534948451233751,-929
0.18537216278035568,-936
0.1853948410483738,-920
0.18541751931639197,-936
0.1854401975844101,-922
0.18546287585242827,-923
0.1854855541204464,-934
0.18550823238846456,-930
0.18553091065648272,-918
0.18555358892450086,-919
0.18557626719251902,-927
0.18559894546053715,-911
0.1856216237285553,-925
0.18564430199657347,-912
0.1856669802645916,-926
0.18568965853260977,-920
0.1857123368006279,-926
0.18573501506864606,-921
0.1857576933366642,-925
0.18578037160468236,-923
0.18580304987270052,-923
0.18582572814071865,-922
0.18584840640873682,-916
0.18587108467675495,-922
0.1858937629447731,-915
0.18591644121279124,-913
0.1859391194808094,-923
0.18596179774882757,-914
0.1859844760168457,-914
0.18600715428486386,-914
0.186029832552882,-922
0.18605251082090016,-916
0.18607518908891832,-930
0.18609786735693645,-916
0.18612054562495461,-941
0.18614322389297275,-933
0.1861659021609909,-934
0.18618858042900904,-941
0.1862112586970272,-923
0.18623393696504537,-934
0.1862566152330635,-921
0.18627929350108166,-926
0.1863019717690998,-931
0.18632465003711796,-914
0.1863473283051361,-915
0.18637000657315425,-902
0.1863926848411724,-915
0.18641536310919055,-885
0.1864380413772087,-895
0.18646071964522684,-895
0.186483397913245,-904
0.18650607618126314,-914
0.1865287544492813,-903
0.18655143271729946,-916
0.1865741109853176,-921
0.18659678925333575,-907
0.1866194675213539,-902
0.18664214578937205,-896
0.1866648240573902,-903
0.18668750232540834,-915
0.1867101805934265,-904
0.18673285886144464,-905
0.1867555371294628,-903
0.18677821539748093,-905
0.1868008936654991,-914
0.18682357193351726,-913
0.1868462502015354,-915
0.18686892846955355,-903
0.18689160673757169,-905
0.18691428500558985,-905
0.18693696327360798,-902
0.18695964154162614,-897
0.1869823198096443,-893
0.18700499807766244,-907
0.1870276763456806,-892
0.18705035461369873,-905
0.1870730328817169,-905
0.18709571114973506,-894
0.1871183894177532,-896
0.18714106768577135,-893
0.18716374595378948,-896
0.18718642422180765,-894
0.18720910248982578,-896
0.18723178075784394,-893
0.1872544590258621,-906
0.18727713729388024,-893
0.1872998155618984,-905
0.18732249382991653,-914
0.1873451720979347,-913
0.18736785036595283,-933
0.187390528633971,-896
0.18741320690198915,-911
0.18743588517000728,-897
0.18745856343802544,-894
0.18748124170604358,-894
0.18750391997406174,-907
0.18752659824207987,-881
0.18754927651009803,-908
0.1875719547781162,-892
0.18759463304613433,-887
0.1876173113141525,-914
0.18763998958217062,-883
0.18766266785018879,-889
0.18768534611820695,-881
0.18770802438622508,-908
0.18773070265424324,-902
0.18775338092226138,-895
0.18777605919027954,-906
0.18779873745829767,-902
0.18782141572631583,-916
0.187844093994334,-911
0.18786677226235213,-907
0.1878894505303703,-893
0.18791212879838842,-906
0.18793480706640658,-883
0.18795748533442472,-897
0.18798016360244288,-883
0.18800284187046104,-878
0.18802552013847917,-883
0.18804819840649734,-877
0.18807087667451547,-876
0.18809355494253363,-884
0.1881162332105518,-887
0.18813891147856993,-873
0.1881615897465881,-878
0.18818426801460622,-894
0.18820694628262438,-885
0.18822962455064252,-886
0.18825230281866068,-894
0.18827498108667884,-886
0.18829765935469697,-875
0.18832033762271513,-867
0.18834301589073327,-875
0.18836569415875143,-876
0.18838837242676956,-886
0.18841105069478772,-875
0.18843372896280589,-876
0.18845640723082402,-885
0.18847908549884218,-895
0.18850176376686031,-885
0.18852444203487848,-876
0.18854712030289664,-876
0.18856979857091477,-865
0.18859247683893293,-868
0.18861515510695107,-865
0.18863783337496923,-886
0.18866051164298736,-865
0.18868318991100552,-868
0.18870586817902368,-865
0.18872854644704182,-867
0.18875122471505998,-866
0.1887739029830781,-875
0.18879658125109627,-858
0.1888192595191144,-874
0.18884193778713257,-868
0.18886461605515073,-855
0.18888729432316886,-868
0.18890997259118703,-846
0.18893265085920516,-857
0.18895532912722332,-838
0.18897800739524145,-855
0.18900068566325962,-860
0.18902336393127778,-863
0.1890460421992959,-869
0.18906872046731407,-845
0.1890913987353322,-858
0.18911407700335037,-866
0.18913675527136853,-866
0.18915943353938666,-857
0.18918211180740482,-857
0.18920479007542296,-855
0.18922746834344112,-859
0.18925014661145925,-845
0.1892728248794774,-860
0.18929550314749558,-854
0.1893181814155137,-867
0.18934085968353187,-857
0.18936353795155,-846
0.18938621621956817,-869
0.1894088944875863,-845
0.18943157275560446,-858
0.18945425102362262,-856
0.18947692929164076,-876
0.18949960755965892,-857
0.18952228582767705,-837
0.1895449640956952,-867
0.18956764236371337,-818
0.1895903206317315,-847
0.18961299889974967,-849
0.1896356771677678,-845
0.18965835543578596,-830
0.1896810337038041,-836
0.18970371197182226,-857
0.18972639023984042,-868
0.18974906850785855,-864
0.18977174677587672,-859
0.18979442504389485,-845
0.189817103311913,-868
0.18983978157993114,-855
0.1898624598479493,-831
0.18988513811596747,-854
0.1899078163839856,-868
0.18993049465200376,-857
0.1899531729200219,-845
0.18997585118804006,-841
0.1899985294560582,-835
0.19002120772407635,-840
0.1900438859920945,-817
0.19006656426011265,-839
0.1900892425281308,-827
0.19011192079614894,-820
0.1901345990641671,-827
0.19015727733218526,-830
0.1901799556002034,-845
0.19020263386822156,-850
0.1902253121362397,-863
0.19024799040425786,-860
0.190270668672276,-845
0.19029334694029415,-829
0.1903160252083123,-839
0.19033870347633045,-835
0.1903613817443486,-851
0.19038406001236674,-843
0.1904067382803849,-860
0.19042941654840304,-854
0.1904520948164212,-851
0.19047477308443936,-853
0.1904974513524575,-850
0.19052012962047565,-845
0.1905428078884938,-858
0.19056548615651195,-848
0.1905881644245301,-845
0.19061084269254824,-860
0.1906335209605664,-862
0.19065619922858454,-871
0.1906788774966027,-863
0.19070155576462083,-858
0.190724234032639,-837
0.19074691230065716,-867
0.1907695905686753,-866
0.19079226883669345,-848
0.19081494710471159,-865
0.19083762537272975,-867
0.19086030364074788,-876
0.19088298190876604,-856
0.1909056601767842,-848
0.19092833844480234,-866
0.1909510167128205,-875
0.19097369498083863,-868
0.1909963732488568,-855
0.19101905151687493,-858
0.1910417297848931,-866
0.19106440805291125,-846
0.19108708632092938,-887
0.19110976458894754,-874
0.19113244285696568,-858
0.19115512112498384,-866
0.191177799393002,-866
0.19120047766102014,-876
0.1912231559290383,-866
0.19124583419705643,-875
0.1912685124650746,-859
0.19129119073309273,-892
0.1913138690011109,-888
0.19133654726912905,-892
0.19135922553714718,-878
0.19138190380516534,-855
0.19140458207318348,-878
0.19142726034120164,-855
0.19144993860921977,-876
0.19147261687723793,-886
0.1914952951452561,-865
0.19151797341327423,-877
0.1915406516812924,-875
0.19156332994931052,-867
0.19158600821732868,-875
0.19160868648534685,-867
0.19163136475336498,-855
0.19165404302138314,-840
0.19167672128940128,-855
0.19169939955741944,-858
0.19172207782543757,-855
0.19174475609345573,-860
0.1917674343614739,-862
0.19179011262949203,-870
0.1918127908975102,-854
0.19183546916552832,-877
0.19185814743354648,-839
0.19188082570156462,-844
0.19190350396958278,-860
0.19192618223760094,-864
0.19194886050561907,-867
0.19197153877363723,-867
0.19199421704165537,-864
0.19201689530967353,-869
0.19203957357769166,-863
0.19206225184570982,-880
0.192084930113728,-862
0.19210760838174612,-870
0.19213028664976428,-881
0.19215296491778242,-870
0.19217564318580058,-864
0.19219832145381874,-868
0.19222099972183687,-856
0.19224367798985503,-884
0.19226635625787317,-878
0.19228903452589133,-874
0.19231171279390946,-876
0.19233439106192762,-867
0.19235706932994578,-864
0.19237974759796392,-860
0.19240242586598208,-864
0.1924251041340002,-857
0.19244778240201837,-866
0.1924704606700365,-858
0.19249313893805467,-855
0.19251581720607283,-858
0.19253849547409096,-856
0.19256117374210913,-856
0.19258385201012726,-859
0.19260653027814542,-825
0.19262920854616358,-850
0.19265188681418172,-836
0.19267456508219988,-858
0.192697243350218,-846
0.19271992161823617,-848
0.1927425998862543,-846
0.19276527815427247,-839
0.19278795642229063,-838
0.19281063469030876,-837
0.19283331295832692,-848
0.19285599122634506,-855
0.19287866949436322,-849
0.19290134776238135,-847
0.19292402603039951,-856
0.19294670429841768,-858
0.1929693825664358,-855
0.19299206083445397,-849
0.1930147391024721,-856
0.19303741737049027,-838
0.1930600956385084,-856
0.19308277390652656,-849
0.19310545217454472,-855
0.19312813044256286,-839
0.19315080871058102,-846
0.19317348697859915,-840
0.1931961652466173,-844
0.19321884351463547,-851
0.1932415217826536,-835
0.19326420005067177,-838
0.1932868783186899,-820
0.19330955658670806,-846
0.1933322348547262,-839
0.19335491312274436,-836
0.19337759139076252,-849
0.19340026965878065,-835
0.19342294792679882,-842
0.19344562619481695,-805
0.1934683044628351,-832
0.19349098273085324,-824
0.1935136609988714,-832
0.19353633926688957,-836
0.1935590175349077,-848
0.19358169580292586,-847
0.193604374070944,-837
0.19362705233896216,-829
0.19364973060698032,-837
0.19367240887499845,-839
0.19369508714301661,-837
0.19371776541103475,-837
0.1937404436790529,-830
0.19376312194707104,-835
0.1937858002150892,-832
0.19380847848310737,-825
0.1938311567511255,-830
0.19385383501914366,-828
0.1938765132871618,-828
0.19389919155517996,-828
0.1939218698231981,-819
0.19394454809121625,-829
0.1939672263592344,-836
0.19398990462725255,-831
0.1940125828952707,-833
0.19403526116328884,-824
0.194057939431307,-833
0.19408061769932516,-832
0.1941032959673433,-816
0.19412597423536146,-839
0.1941486525033796,-827
0.19417133077139775,-830
0.1941940090394159,-827
0.19421668730743405,-810
0.1942393655754522,-799
0.19426204384347034,-809
0.1942847221114885,-829
0.19430740037950664,-809
0.1943300786475248,-818
0.19435275691554293,-829
0.1943754351835611,-818
0.19439811345157926,-819
0.1944207917195974,-819
0.19444346998761555,-809
0.1944661482556337,-808
0.19448882652365185,-822
0.19451150479166998,-814
0.19453418305968814,-842
0.1945568613277063,-816
0.19457953959572444,-820
0.1946022178637426,-809
0.19462489613176073,-790
0.1946475743997789,-828
0.19467025266779706,-819
0.1946929309358152,-810
0.19471560920383335,-816
0.19473828747185148,-823
0.19476096573986965,-815
0.19478364400788778,-830
0.19480632227590594,-829
0.1948290005439241,-825
0.19485167881194224,-823
0.1948743570799604,-825
0.19489703534797853,-821
0.1949197136159967,-827
0.19494239188401483,-829
0.194965070152033,-809
0.19498774842005115,-818
0.19501042668806928,-839
0.19503310495608744,-818
0.19505578322410558,-819
0.19507846149212374,-819
0.1951011397601419,-818
0.19512381802816003,-819
0.1951464962961782,-819
0.19516917456419633,-818
0.1951918528322145,-820
0.19521453110023262,-836
0.19523720936825079,-830
0.19525988763626895,-816
0.19528256590428708,-831
0.19530524417230524,-807
0.19532792244032338,-821
0.19535060070834154,-827
0.19537327897635967,-819
0.19539595724437783,-808
0.195418635512396,-821
0.19544131378041413,-835
0.1954639920484323,-822
