Time (s),Amplitude
0.24386921547017318,-776
0.24389189254060933,-790
0.24391456961104546,-778
0.2439372466814816,-789
0.24395992375191772,-796
0.24398260082235385,-772
0.24400527789279,-758
0.24402795496322613,-772
0.24405063203366226,-776
0.24407330910409838,-791
0.2440959861745345,-776
0.24411866324497064,-774
0.2441413403154068,-792
0.24416401738584292,-774
0.24418669445627905,-794
0.24420937152671518,-755
0.2442320485971513,-793
0.24425472566758746,-793
0.2442774027380236,-755
0.24430007980845972,-775
0.24432275687889585,-773
0.24434543394933197,-758
0.2443681110197681,-771
0.24439078809020426,-779
0.2444134651606404,-806
0.24443614223107651,-779
0.24445881930151264,-753
0.24448149637194877,-794
0.24450417344238493,-774
0.24452685051282105,-792
0.24454952758325718,-776
0.2445722046536933,-792
0.24459488172412944,-774
0.24461755879456556,-775
0.24464023586500172,-754
0.24466291293543785,-776
0.24468559000587398,-755
0.2447082670763101,-756
0.24473094414674623,-774
0.2447536212171824,-755
0.24477629828761852,-756
0.24479897535805464,-793
0.24482165242849077,-812
0.2448443294989269,-773
0.24486700656936303,-795
0.24488968363979918,-789
0.2449123607102353,-760
0.24493503778067144,-734
0.24495771485110757,-775
0.2449803919215437,-776
0.24500306899197985,-790
0.24502574606241598,-776
0.2450484231328521,-793
0.24507110020328823,-772
0.24509377727372436,-760
0.2451164543441605,-788
0.24513913141459664,-797
0.24516180848503277,-752
0.2451844855554689,-777
0.24520716262590503,-754
0.24522983969634116,-776
0.2452525167667773,-754
0.24527519383721344,-775
0.24529787090764957,-774
0.2453205479780857,-775
0.24534322504852182,-754
0.24536590211895795,-777
0.2453885791893941,-752
0.24541125625983023,-777
0.24543393333026636,-774
0.2454566104007025,-754
0.24547928747113862,-740
0.24550196454157477,-753
0.2455246416120109,-775
0.24554731868244703,-738
0.24556999575288316,-772
0.24559267282331929,-778
0.2456153498937554,-789
0.24563802696419157,-740
0.2456607040346277,-771
0.24568338110506382,-759
0.24570605817549995,-771
0.24572873524593608,-796
0.24575141231637224,-771
0.24577408938680836,-777
0.2457967664572445,-754
0.24581944352768062,-756
0.24584212059811675,-756
0.24586479766855288,-774
0.24588747473898903,-756
0.24591015180942516,-754
0.2459328288798613,-777
0.24595550595029742,-734
0.24597818302073354,-777
0.24600086009116967,-791
0.24602353716160583,-756
0.24604621423204195,-774
0.24606889130247808,-794
0.2460915683729142,-773
0.24611424544335034,-757
0.2461369225137865,-773
0.24615959958422262,-774
0.24618227665465875,-757
0.24620495372509488,-791
0.246227630795531,-778
0.24625030786596713,-751
0.2462729849364033,-759
0.24629566200683942,-753
0.24631833907727554,-777
0.24634101614771167,-753
0.2463636932181478,-777
0.24638637028858396,-753
0.24640904735902008,-777
0.2464317244294562,-772
0.24645440149989234,-776
0.24647707857032847,-791
0.2464997556407646,-777
0.24652243271120075,-791
0.24654510978163688,-775
0.246567786852073,-774
0.24659046392250913,-755
0.24661314099294526,-758
0.24663581806338142,-790
0.24665849513381755,-758
0.24668117220425367,-753
0.2467038492746898,-778
0.24672652634512593,-770
0.24674920341556206,-760
0.2467718804859982,-770
0.24679455755643434,-740
0.24681723462687047,-755
0.2468399116973066,-773
0.24686258876774272,-776
0.24688526583817888,-754
0.246907942908615,-794
0.24693061997905114,-793
0.24695329704948726,-754
0.2469759741199234,-795
0.24699865119035952,-772
0.24702132826079568,-776
0.2470440053312318,-773
0.24706668240166793,-795
0.24708935947210406,-771
0.2471120365425402,-778
0.24713471361297634,-733
0.24715739068341247,-778
0.2471800677538486,-790
0.24720274482428473,-758
0.24722542189472085,-772
0.24724809896515698,-758
0.24727077603559314,-772
0.24729345310602927,-758
0.2473161301764654,-790
0.24733880724690152,-777
0.24736148431733765,-753
0.2473841613877738,-796
0.24740683845820993,-752
0.24742951552864606,-759
0.2474521925990822,-752
0.24747486966951832,-778
0.24749754673995444,-753
0.2475202238103906,-775
0.24754290088082673,-774
0.24756557795126286,-793
0.24758825502169898,-756
0.2476109320921351,-774
0.24763360916257127,-774
0.2476562862330074,-793
0.24767896330344352,-756
0.24770164037387965,-773
0.24772431744431578,-757
0.2477469945147519,-736
0.24776967158518806,-775
0.2477923486556242,-737
0.24781502572606032,-756
0.24783770279649645,-754
0.24786037986693257,-738
0.24788305693736873,-775
0.24790573400780486,-773
0.24792841107824098,-757
0.2479510881486771,-754
0.24797376521911324,-776
0.24799644228954937,-773
0.24801911935998552,-757
0.24804179643042165,-754
0.24806447350085778,-775
0.2480871505712939,-756
0.24810982764173004,-774
0.24813250471216616,-792
0.24815518178260232,-777
0.24817785885303845,-751
0.24820053592347457,-761
0.2482232129939107,-751
0.24824589006434683,-777
0.24826856713478299,-755
0.2482912442052191,-754
0.24831392127565524,-759
0.24833659834609137,-790
0.2483592754165275,-739
0.24838195248696363,-755
0.24840462955739978,-754
0.2484273066278359,-759
0.24844998369827204,-733
0.24847266076870816,-760
0.2484953378391443,-770
0.24851801490958045,-759
0.24854069198001658,-772
0.2485633690504527,-776
0.24858604612088883,-773
0.24860872319132496,-756
0.2486314002617611,-737
0.24865407733219724,-774
0.24867675440263337,-757
0.2486994314730695,-755
0.24872210854350563,-773
0.24874478561394175,-758
0.2487674626843779,-790
0.24879013975481404,-796
0.24881281682525017,-735
0.2488354938956863,-794
0.24885817096612242,-774
0.24888084803655855,-793
0.2489035251069947,-754
0.24892620217743083,-758
0.24894887924786696,-772
0.2489715563183031,-758
0.24899423338873922,-773
0.24901691045917537,-755
0.2490395875296115,-757
0.24906226460004763,-755
0.24908494167048376,-754
0.24910761874091988,-777
0.249130295811356,-753
0.24915297288179217,-758
0.2491756499522283,-754
0.24919832702266442,-775
0.24922100409310055,-773
0.24924368116353668,-776
0.24926635823397283,-754
0.24928903530440896,-775
0.2493117123748451,-756
0.24933438944528122,-755
0.24935706651571735,-756
0.24937974358615347,-774
0.24940242065658963,-737
0.24942509772702576,-737
0.24944777479746189,-757
0.249470451867898,-772
0.24949312893833414,-757
0.2495158060087703,-755
0.24953848307920642,-774
0.24956116014964255,-757
0.24958383722007868,-754
0.2496065142905148,-776
0.24962919136095094,-754
0.2496518684313871,-775
0.24967454550182322,-737
0.24969722257225935,-774
0.24971989964269548,-794
0.2497425767131316,-754
0.24976525378356776,-757
0.2497879308540039,-773
0.24981060792444001,-776
0.24983328499487614,-754
0.24985596206531227,-757
0.2498786391357484,-735
0.24990131620618455,-776
0.24992399327662068,-755
0.2499466703470568,-756
0.24996934741749294,-774
0.24999202448792907,-737
0.2500147015583652,-774
0.2500373786288013,-775
0.25006005569923745,-755
0.25008273276967363,-756
0.25010540984010976,-756
0.2501280869105459,-792
0.250150763980982,-739
0.25017344105141814,-734
0.25019611812185427,-777
0.2502187951922904,-753
0.2502414722627265,-777
0.25026414933316266,-809
0.2502868264035988,-794
0.2503095034740349,-756
0.2503321805444711,-754
0.2503548576149072,-758
0.25037753468534335,-772
0.2504002117557795,-757
0.2504228888262156,-736
0.25044556589665173,-775
0.25046824296708786,-738
0.250490920037524,-754
0.2505135971079601,-757
0.25053627417839625,-735
0.2505589512488324,-739
0.25058162831926856,-774
0.2506043053897047,-755
0.2506269824601408,-738
0.25064965953057694,-773
0.25067233660101307,-757
0.2506950136714492,-755
0.2507176907418853,-737
0.25074036781232145,-794
0.2507630448827576,-735
0.2507857219531937,-740
0.25080839902362984,-771
0.250831076094066,-740
0.25085375316450215,-753
0.2508764302349383,-740
0.2508991073053744,-752
0.25092178437581053,-760
0.25094446144624666,-752
0.2509671385166828,-740
0.2509898155871189,-754
0.25101249265755504,-737
0.25103516972799117,-738
0.2510578467984273,-756
0.2510805238688635,-754
0.2511032009392996,-740
0.25112587800973574,-752
0.25114855508017186,-740
0.251171232150608,-753
0.2511939092210441,-759
0.25121658629148025,-733
0.2512392633619164,-760
0.2512619404323525,-733
0.25128461750278863,-740
0.25130729457322476,-754
0.25132997164366094,-757
0.25135264871409707,-754
0.2513753257845332,-739
0.2513980028549693,-735
0.25142067992540545,-757
0.2514433569958416,-756
0.2514660340662777,-754
0.25148871113671384,-795
0.25151138820714997,-753
0.2515340652775861,-740
0.2515567423480222,-753
0.25157941941845835,-758
0.25160209648889453,-754
0.25162477355933066,-756
0.2516474506297668,-757
0.2516701277002029,-772
0.25169280477063904,-758
0.2517154818410752,-754
0.2517381589115113,-756
0.25176083598194743,-775
0.25178351305238356,-774
0.2518061901228197,-737
0.2518288671932558,-737
0.251851544263692,-773
0.2518742213341281,-758
0.25189689840456425,-735
0.2519195754750004,-721
0.2519422525454365,-734
0.25196492961587263,-776
0.25198760668630876,-755
0.2520102837567449,-794
0.252032960827181,-773
0.25205563789761715,-738
0.2520783149680533,-773
0.25210099203848946,-757
0.2521236691089256,-774
0.2521463461793617,-756
0.25216902324979784,-773
0.25219170032023397,-776
0.2522143773906701,-734
0.2522370544611062,-761
0.25225973153154235,-749
0.2522824086019785,-725
0.2523050856724146,-750
0.25232776274285074,-760
0.2523504398132869,-753
0.25237311688372305,-757
0.2523957939541592,-755
0.2524184710245953,-756
0.25244114809503143,-756
0.25246382516546756,-755
0.2524865022359037,-757
0.2525091793063398,-736
0.25253185637677594,-736
0.25255453344721207,-740
0.2525772105176482,-752
0.2525998875880844,-760
0.2526225646585205,-752
0.25264524172895664,-775
0.25266791879939277,-738
0.2526905958698289,-754
0.252713272940265,-740
0.25273595001070115,-771
0.2527586270811373,-739
0.2527813041515734,-736
0.25280398122200953,-756
0.25282665829244566,-756
0.25284933536288184,-774
0.25287201243331797,-737
0.2528946895037541,-775
0.2529173665741902,-735
0.25294004364462636,-758
0.2529627207150625,-772
0.2529853977854986,-740
0.25300807485593474,-753
0.25303075192637087,-739
0.253053428996807,-735
0.2530761060672431,-757
0.2530987831376793,-718
0.25312146020811543,-737
0.25314413727855156,-738
0.2531668143489877,-736
0.2531894914194238,-756
0.25321216848985995,-737
0.2532348455602961,-755
0.2532575226307322,-738
0.25328019970116833,-755
0.25330287677160446,-756
0.2533255538420406,-755
0.25334823091247677,-738
0.2533709079829129,-774
0.253393585053349,-773
0.25341626212378515,-776
0.2534389391942213,-736
0.2534616162646574,-737
0.25348429333509354,-776
0.25350697040552966,-771
0.2535296474759658,-759
0.2535523245464019,-754
0.25357500161683805,-774
0.25359767868727423,-757
0.25362035575771036,-716
0.2536430328281465,-759
0.2536657098985826,-752
0.25368838696901874,-740
0.25371106403945487,-754
0.253733741109891,-737
0.2537564181803271,-757
0.25377909525076325,-736
0.2538017723211994,-755
0.2538244493916355,-776
0.2538471264620717,-735
0.2538698035325078,-758
0.25389248060294395,-753
0.2539151576733801,-759
0.2539378347438162,-751
0.25396051181425233,-761
0.25398318888468846,-752
0.2540058659551246,-757
0.2540285430255607,-755
0.25405122009599684,-756
0.25407389716643297,-755
0.25409657423686915,-757
0.2541192513073053,-737
0.2541419283777414,-754
0.25416460544817754,-758
0.25418728251861367,-734
0.2542099595890498,-740
0.2542326366594859,-754
0.25425531372992205,-738
0.2542779908003582,-717
0.2543006678707943,-739
0.25432334494123043,-754
0.2543460220116666,-756
0.25436869908210274,-756
0.2543913761525389,-755
0.254414053222975,-738
0.25443673029341113,-737
0.25445940736384726,-737
0.2544820844342834,-735
0.2545047615047195,-777
0.25452743857515564,-754
0.25455011564559177,-739
0.2545727927160279,-754
0.2545954697864641,-737
0.2546181468569002,-719
0.25464082392733633,-719
0.25466350099777246,-756
0.2546861780682086,-754
0.2547088551386447,-739
0.25473153220908085,-716
0.254754209279517,-740
0.2547768863499531,-716
0.25479956342038923,-738
0.25482224049082536,-757
0.25484491756126154,-735
0.25486759463169767,-776
0.2548902717021338,-790
0.2549129487725699,-740
0.25493562584300605,-735
0.2549583029134422,-739
0.2549809799838783,-717
0.25500365705431444,-756
0.25502633412475056,-755
0.2550490111951867,-757
0.2550716882656228,-735
0.255094365336059,-758
0.25511704240649513,-736
0.25513971947693126,-736
0.2551623965473674,-758
0.2551850736178035,-735
0.25520775068823964,-737
0.25523042775867577,-758
0.2552531048291119,-752
0.255275781899548,-741
0.25529845896998415,-734
0.2553211360404203,-757
0.25534381311085647,-755
0.2553664901812926,-738
0.2553891672517287,-754
0.25541184432216485,-739
0.255434521392601,-754
0.2554571984630371,-756
0.25547987553347323,-720
0.25550255260390936,-753
0.2555252296743455,-739
0.2555479067447816,-755
0.25557058381521774,-737
0.25559326088565393,-700
0.25561593795609006,-737
0.2556386150265262,-738
0.2556612920969623,-735
0.25568396916739844,-777
0.25570664623783457,-753
0.2557293233082707,-740
0.2557520003787068,-754
0.25577467744914295,-755
0.2557973545195791,-701
0.2558200315900152,-755
0.2558427086604514,-738
0.2558653857308875,-737
0.25588806280132365,-754
0.2559107398717598,-739
0.2559334169421959,-736
0.25595609401263203,-737
0.25597877108306816,-719
0.2560014481535043,-718
0.2560241252239404,-737
0.25604680229437654,-720
0.25606947936481267,-753
0.2560921564352488,-740
0.256114833505685,-753
0.2561375105761211,-738
0.25616018764655724,-757
0.25618286471699336,-754
0.2562055417874295,-757
0.2562282188578656,-755
0.25625089592830175,-718
0.2562735729987379,-757
0.256296250069174,-736
0.25631892713961013,-737
0.25634160421004626,-719
0.25636428128048244,-755
0.25638695835091857,-739
0.2564096354213547,-734
0.2564323124917908,-759
0.25645498956222695,-770
0.2564776666326631,-742
0.2565003437030992,-733
0.25652302077353534,-758
0.25654569784397147,-755
0.2565683749144076,-755
0.2565910519848437,-719
0.2566137290552799,-738
0.25663640612571603,-753
0.25665908319615216,-760
0.2566817602665883,-751
0.2567044373370244,-759
0.25672711440746054,-734
0.25674979147789667,-739
0.2567724685483328,-737
0.2567951456187689,-756
0.25681782268920506,-755
0.2568404997596412,-737
0.25686317683007737,-736
0.2568858539005135,-758
0.2569085309709496,-753
0.25693120804138575,-722
0.2569538851118219,-715
0.256976562182258,-721
0.25699923925269413,-735
0.25702191632313026,-757
0.2570445933935664,-737
0.2570672704640025,-755
0.25708994753443865,-719
0.25711262460487483,-755
0.25713530167531096,-775
0.2571579787457471,-737
0.2571806558161832,-718
0.25720333288661934,-737
0.25722600995705547,-738
0.2572486870274916,-754
0.2572713640979277,-739
0.25729404116836385,-736
0.2573167182388,-756
0.2573393953092361,-719
0.2573620723796723,-736
0.2573847494501084,-757
0.25740742652054455,-736
0.2574301035909807,-757
0.2574527806614168,-735
0.25747545773185293,-758
0.25749813480228906,-717
0.2575208118727252,-738
0.2575434889431613,-737
0.25756616601359744,-754
0.25758884308403357,-758
0.25761152015446975,-736
0.2576341972249059,-756
0.257656874295342,-737
0.25767955136577814,-756
0.25770222843621426,-754
0.2577249055066504,-740
0.2577475825770865,-752
0.25777025964752265,-723
0.2577929367179588,-733
0.2578156137883949,-721
0.25783829085883103,-699
0.2578609679292672,-718
0.25788364499970334,-720
0.25790632207013947,-754
0.2579289991405756,-757
0.2579516762110117,-717
0.25797435328144785,-739
0.257997030351884,-698
0.2580197074223201,-758
0.25804238449275624,-734
0.25806506156319237,-739
0.2580877386336285,-736
0.2581104157040647,-720
0.2581330927745008,-754
0.25815576984493693,-757
0.25817844691537306,-716
0.2582011239858092,-740
0.2582238010562453,-754
0.25824647812668144,-737
0.2582691551971176,-719
0.2582918322675537,-736
0.25831450933798983,-739
0.25833718640842596,-754
0.25835986347886214,-738
0.25838254054929827,-736
0.2584052176197344,-738
0.2584278946901705,-737
0.25845057176060665,-736
0.2584732488310428,-758
0.2584959259014789,-734
0.25851860297191503,-740
0.25854128004235116,-754
0.2585639571127873,-737
0.2585866341832234,-756
0.2586093112536596,-719
0.25863198832409573,-736
0.25865466539453186,-758
0.258677342464968,-752
0.2587000195354041,-740
0.25872269660584024,-735
0.25874537367627637,-720
0.2587680507467125,-756
0.2587907278171486,-716
0.25881340488758475,-740
